clip_id,frame_number,label,session_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
10,1,0,5ee1e651,0.6821914315223694,0.7145771980285645,-6.820575890742475e-07,0.5920213460922241,0.5879530310630798,0.057644348591566086,0.5522007942199707,0.4680510461330414,0.07117270678281784,0.5202118754386902,0.3785400688648224,0.05688199773430824,0.5168852210044861,0.28863704204559326,0.042782027274370193,0.6762700080871582,0.35616183280944824,0.1274147480726242,0.6515268087387085,0.22372908890247345,0.11435209214687347,0.5913602113723755,0.20827016234397888,0.09196916967630386,0.5511179566383362,0.23193617165088654,0.07826840132474899,0.7058881521224976,0.35348740220069885,0.07071603089570999,0.6744710206985474,0.19093555212020874,0.055284734815359116,0.5946457982063293,0.1817845106124878,0.031243346631526947,0.5468317270278931,0.22807317972183228,0.017871808260679245,0.718155026435852,0.36337774991989136,0.007170313503593206,0.6858823299407959,0.1994784027338028,-0.009165835566818714,0.5976075530052185,0.19353219866752625,-0.02178300730884075,0.5447189807891846,0.23936764895915985,-0.02742534875869751,0.7089996337890625,0.37927618622779846,-0.05476640537381172,0.6710338592529297,0.24374479055404663,-0.06361199170351028,0.6032587885856628,0.22053644061088562,-0.06525208801031113,0.552431583404541,0.24448010325431824,-0.06587933748960495
10,2,0,5ee1e651,0.6896387934684753,0.7194979190826416,-7.217674351522874e-07,0.593439519405365,0.5901398658752441,0.07260259985923767,0.553003191947937,0.4720628261566162,0.09427611529827118,0.5195057988166809,0.382759153842926,0.08412010967731476,0.5115457773208618,0.2907114624977112,0.07288137823343277,0.6740882396697998,0.3632042407989502,0.1544206738471985,0.6515446901321411,0.23452450335025787,0.15146613121032715,0.5936411023139954,0.2175547033548355,0.13262417912483215,0.5557804107666016,0.2363886535167694,0.11887694895267487,0.7036100625991821,0.35897117853164673,0.08978690952062607,0.6740028858184814,0.1979055106639862,0.08147158473730087,0.5947033166885376,0.1863006055355072,0.055692292749881744,0.5474839210510254,0.2281142920255661,0.03928805887699127,0.7160472869873047,0.3670969009399414,0.018769247457385063,0.686426043510437,0.20237170159816742,0.00625425111502409,0.5991696715354919,0.19363921880722046,-0.008584314957261086,0.5462506413459778,0.23800422251224518,-0.017193295061588287,0.7076171636581421,0.3786277174949646,-0.049629803746938705,0.6737620234489441,0.24052627384662628,-0.05655272305011749,0.6057433485984802,0.21616573631763458,-0.058392513543367386,0.5544922351837158,0.2416277676820755,-0.06050732359290123
10,3,0,5ee1e651,0.6903442740440369,0.7215399742126465,-6.39488519027509e-07,0.5954976081848145,0.5894396901130676,0.07597241550683975,0.5535907745361328,0.47129562497138977,0.0970345139503479,0.5205172300338745,0.38386568427085876,0.08479656279087067,0.512406587600708,0.29165998101234436,0.07108175754547119,0.6654163599014282,0.3604181706905365,0.1572040468454361,0.6477757692337036,0.2323439121246338,0.151435986161232,0.592932939529419,0.21353627741336823,0.12976033985614777,0.5535118579864502,0.23331184685230255,0.11429913341999054,0.693098783493042,0.35714665055274963,0.08837217092514038,0.6746587157249451,0.19780747592449188,0.07748772203922272,0.5982655882835388,0.18163220584392548,0.04861286282539368,0.5483790040016174,0.22191964089870453,0.030018426477909088,0.7063175439834595,0.3641536235809326,0.01313035935163498,0.688019871711731,0.20601814985275269,0.0012660124339163303,0.6028767228126526,0.19341224431991577,-0.015116341412067413,0.5480923652648926,0.2350265383720398,-0.025803573429584503,0.7026476263999939,0.3766096532344818,-0.059686191380023956,0.674851655960083,0.245042622089386,-0.06442683935165405,0.6083048582077026,0.21851645410060883,-0.06657607853412628,0.5565373301506042,0.2396690398454666,-0.07005404680967331
10,4,0,5ee1e651,0.684435248374939,0.7179255485534668,-6.797976652705984e-07,0.5931842923164368,0.5871727466583252,0.06818968802690506,0.5525156855583191,0.46884262561798096,0.08535557985305786,0.5196078419685364,0.38241514563560486,0.07150377333164215,0.5136613249778748,0.2919032871723175,0.05683698505163193,0.6710547804832458,0.3546121418476105,0.14233118295669556,0.6496779322624207,0.2234887182712555,0.13132958114147186,0.5916193723678589,0.20908312499523163,0.10852105915546417,0.5515093803405762,0.23258692026138306,0.09373186528682709,0.6998544931411743,0.35279637575149536,0.07797244936227798,0.6745357513427734,0.18977707624435425,0.06214458867907524,0.5947847366333008,0.1816830188035965,0.03520470857620239,0.5457638502120972,0.23046910762786865,0.019900279119610786,0.7125755548477173,0.36278125643730164,0.007022209465503693,0.686744213104248,0.20009446144104004,-0.009330588392913342,0.5983704924583435,0.19508472084999084,-0.023515665903687477,0.5448390245437622,0.24110989272594452,-0.030396059155464172,0.7064938545227051,0.3789151608943939,-0.06172781437635422,0.6731210947036743,0.24201947450637817,-0.06983940303325653,0.6052865982055664,0.21974776685237885,-0.07120001316070557,0.5542093515396118,0.24409513175487518,-0.07216504961252213
10,5,0,5ee1e651,0.6928257942199707,0.7254539728164673,-6.733069426445581e-07,0.5953647494316101,0.5905406475067139,0.07628384977579117,0.5540779232978821,0.47355759143829346,0.0980057343840599,0.5221178531646729,0.38463088870048523,0.08613508939743042,0.5112841129302979,0.29120516777038574,0.07258870452642441,0.6647241711616516,0.3624061942100525,0.15978170931339264,0.646754264831543,0.2350182831287384,0.1544177085161209,0.5920125246047974,0.21509939432144165,0.1327892541885376,0.5534738898277283,0.233256533741951,0.11728672683238983,0.6929559707641602,0.35876530408859253,0.0908338874578476,0.6721965670585632,0.20081135630607605,0.07891511172056198,0.5954792499542236,0.1855054497718811,0.04932127892971039,0.5460385084152222,0.2255319356918335,0.030906541272997856,0.7068222761154175,0.3661099970340729,0.015363318845629692,0.6861811876296997,0.20933650434017181,0.0013207278680056334,0.6008427739143372,0.19550161063671112,-0.01622522994875908,0.5461782217025757,0.23632796108722687,-0.026601478457450867,0.7049165368080139,0.37822192907333374,-0.05753074586391449,0.6766120195388794,0.24549303948879242,-0.06486398726701736,0.609576940536499,0.216289222240448,-0.06827917695045471,0.5572399497032166,0.23542778193950653,-0.07182802259922028
10,6,0,5ee1e651,0.6869714260101318,0.720338761806488,-6.491016506515734e-07,0.5940437912940979,0.5880309343338013,0.07466822862625122,0.5531845688819885,0.4692385196685791,0.09418794512748718,0.5197345614433289,0.3811035454273224,0.08120514452457428,0.5130535364151001,0.28972548246383667,0.066949762403965,0.6739506721496582,0.3610312044620514,0.14984187483787537,0.6503084897994995,0.2302171140909195,0.1429852694272995,0.5934927463531494,0.21096061170101166,0.12316848337650299,0.5541724562644958,0.23046578466892242,0.10996174812316895,0.7029533386230469,0.3576788604259491,0.08249159157276154,0.674056351184845,0.19516213238239288,0.07124189287424088,0.5953527688980103,0.18259994685649872,0.04729052260518074,0.5473023056983948,0.2267848700284958,0.033146608620882034,0.7147553563117981,0.3658865690231323,0.008826766163110733,0.6843166947364807,0.20439565181732178,-0.004472535103559494,0.5972000360488892,0.19620013236999512,-0.016651079058647156,0.5446503758430481,0.2396891713142395,-0.023083675652742386,0.7060907483100891,0.3795274496078491,-0.062263455241918564,0.671032190322876,0.24493683874607086,-0.06893178075551987,0.6028980016708374,0.22108793258666992,-0.0696171447634697,0.5509170889854431,0.24477727711200714,-0.07066112011671066
10,7,0,5ee1e651,0.6922844052314758,0.717156708240509,-6.776306236133678e-07,0.5956717133522034,0.5879490971565247,0.07708467543125153,0.5545039772987366,0.4714651107788086,0.10070126503705978,0.5224882960319519,0.3830004334449768,0.09099791944026947,0.5120256543159485,0.2902853786945343,0.07954224944114685,0.663425624370575,0.3572250008583069,0.16130584478378296,0.6458125114440918,0.22910386323928833,0.15753518044948578,0.5914487838745117,0.21282099187374115,0.13660943508148193,0.5530868172645569,0.23349305987358093,0.12140119820833206,0.6917465329170227,0.35284584760665894,0.09290900081396103,0.6719539165496826,0.19426794350147247,0.08357373625040054,0.5965427756309509,0.18010468780994415,0.05454903095960617,0.54782634973526,0.2210819125175476,0.03576149046421051,0.7060059309005737,0.35968518257141113,0.018131360411643982,0.6857574582099915,0.20347407460212708,0.006971034221351147,0.6022425293922424,0.19240330159664154,-0.010149565525352955,0.5488805770874023,0.23422370851039886,-0.021361863240599632,0.7048742771148682,0.3721941113471985,-0.05409694463014603,0.6749283075332642,0.24176235496997833,-0.05869603529572487,0.6083964705467224,0.21590924263000488,-0.06119044870138168,0.5571395754814148,0.23629869520664215,-0.06494022160768509
10,8,0,5ee1e651,0.6837367415428162,0.7146202921867371,-6.938941510270524e-07,0.5934090614318848,0.5859581232070923,0.06698308885097504,0.5535133481025696,0.46583348512649536,0.08458079397678375,0.5215104222297668,0.37850403785705566,0.07158027589321136,0.5149135589599609,0.2875511944293976,0.05774490907788277,0.6702160239219666,0.35118749737739563,0.14108403027057648,0.6482556462287903,0.22383294999599457,0.1300298571586609,0.5906426906585693,0.20932549238204956,0.10738933086395264,0.5512179136276245,0.23204033076763153,0.09273994714021683,0.6998376250267029,0.3488105237483978,0.07768841087818146,0.6745691299438477,0.18876923620700836,0.06185605749487877,0.5957577228546143,0.17922767996788025,0.03540300205349922,0.5461866855621338,0.22590240836143494,0.0204984862357378,0.7136783003807068,0.35895055532455444,0.007586322724819183,0.6874498128890991,0.19775451719760895,-0.009544876404106617,0.5995364785194397,0.19159647822380066,-0.024217041209340096,0.5452631115913391,0.23605388402938843,-0.03127675876021385,0.7082101106643677,0.3751477003097534,-0.06033039093017578,0.6723626255989075,0.24109843373298645,-0.06986822932958603,0.6038269400596619,0.21853582561016083,-0.07240468263626099,0.5518866181373596,0.24128632247447968,-0.07405778020620346
10,9,0,5ee1e651,0.6956093907356262,0.7217246294021606,-7.067515639391786e-07,0.5961436033248901,0.591410756111145,0.0740695595741272,0.5537910461425781,0.4736638069152832,0.09544742852449417,0.5222049355506897,0.38363152742385864,0.08394176512956619,0.5129566788673401,0.2905692458152771,0.07092083245515823,0.6620758771896362,0.3608379662036896,0.15489386022090912,0.643709659576416,0.2330915927886963,0.14890699088573456,0.588333010673523,0.2164728045463562,0.12813618779182434,0.5525647401809692,0.24016353487968445,0.11348423361778259,0.6913728713989258,0.35649797320365906,0.08739779889583588,0.6704471111297607,0.19663289189338684,0.07565505802631378,0.5933403968811035,0.18403330445289612,0.04800056666135788,0.5463234186172485,0.22668062150478363,0.03099111095070839,0.7069218158721924,0.3634853661060333,0.013322453945875168,0.6872462034225464,0.20405925810337067,-0.0010317809646949172,0.6015462279319763,0.19151587784290314,-0.01770947314798832,0.5484494566917419,0.23511506617069244,-0.02749338373541832,0.7062472105026245,0.37547749280929565,-0.05829494446516037,0.6773746013641357,0.24094760417938232,-0.06671168655157089,0.6092771887779236,0.2137858122587204,-0.07048571109771729,0.5572181940078735,0.2367674559354782,-0.0741075873374939
10,10,0,5ee1e651,0.688913881778717,0.7194298505783081,-6.42486440938228e-07,0.5948948264122009,0.5890672206878662,0.07188352942466736,0.553911566734314,0.4688383936882019,0.09109503775835037,0.5202867984771729,0.38107550144195557,0.07799020409584045,0.5137937068939209,0.2886321544647217,0.06399255990982056,0.6701967120170593,0.3572947382926941,0.1515457183122635,0.6477967500686646,0.22702409327030182,0.14393950998783112,0.5906482338905334,0.20927278697490692,0.12318577617406845,0.5527791976928711,0.23354309797286987,0.10959471017122269,0.6995525360107422,0.35320228338241577,0.08527035266160965,0.6727936267852783,0.191262349486351,0.07308466732501984,0.5939199328422546,0.18152759969234467,0.04782529175281525,0.5471512675285339,0.22973376512527466,0.03327542543411255,0.7137207388877869,0.3605358898639679,0.012102083303034306,0.6859733462333679,0.19795742630958557,-0.0020990949124097824,0.5973504781723022,0.19233790040016174,-0.01569257862865925,0.5452143549919128,0.23994994163513184,-0.022646542638540268,0.7089312672615051,0.3743533194065094,-0.05882289260625839,0.6732734441757202,0.23959657549858093,-0.06678570806980133,0.6030012369155884,0.21780462563037872,-0.06872440129518509,0.5509469509124756,0.2449495941400528,-0.07027652859687805
10,11,0,5ee1e651,0.6927000880241394,0.7173401117324829,-6.808963348703401e-07,0.5963560938835144,0.5855334997177124,0.08123737573623657,0.555069625377655,0.47028303146362305,0.10444141924381256,0.5234156250953674,0.38266029953956604,0.09317944198846817,0.5127111077308655,0.2899053990840912,0.07948250323534012,0.6694475412368774,0.35751548409461975,0.16201213002204895,0.6509625315666199,0.22775018215179443,0.1574367731809616,0.5951952338218689,0.2094869464635849,0.13614121079444885,0.5558314323425293,0.22951175272464752,0.12067899107933044,0.6981454491615295,0.35402730107307434,0.09022186696529388,0.6773812770843506,0.19275979697704315,0.07936966419219971,0.5992677807807922,0.17948222160339355,0.04979937896132469,0.5496262311935425,0.2211141735315323,0.030815383419394493,0.7108205556869507,0.36122414469718933,0.0123530188575387,0.6887212991714478,0.20461076498031616,1.1864668522321153e-05,0.6028372645378113,0.19256368279457092,-0.01756383664906025,0.5482217669487,0.2336415946483612,-0.029076943174004555,0.7067144513130188,0.37381237745285034,-0.06258535385131836,0.6761004328727722,0.24306385219097137,-0.06833438575267792,0.6095393300056458,0.21433672308921814,-0.07163377106189728,0.5575421452522278,0.23171626031398773,-0.07607851177453995
10,12,0,5ee1e651,0.6880350112915039,0.7158359289169312,-7.120210057109944e-07,0.5952551960945129,0.5849816203117371,0.07834683358669281,0.5540744662284851,0.46722736954689026,0.09973263740539551,0.5222328305244446,0.37959396839141846,0.0874733105301857,0.5147417187690735,0.28815901279449463,0.07323449850082397,0.6730055809020996,0.35520458221435547,0.1550498753786087,0.6505475044250488,0.2254018634557724,0.14877817034721375,0.5927829146385193,0.2098962664604187,0.12827031314373016,0.5545793771743774,0.2319754958152771,0.11381586641073227,0.702629029750824,0.35218197107315063,0.08476749807596207,0.67404705286026,0.18964505195617676,0.07250253856182098,0.5934252738952637,0.18107235431671143,0.045422956347465515,0.5451071858406067,0.2269553393125534,0.028890972957015038,0.7151915431022644,0.3606014847755432,0.008362866938114166,0.6856207251548767,0.19867132604122162,-0.005902276840060949,0.5977694988250732,0.19234752655029297,-0.021106744185090065,0.5450549125671387,0.23729701340198517,-0.03005136176943779,0.7086853981018066,0.3744109272956848,-0.06513169407844543,0.6730369925498962,0.23994362354278564,-0.07309691607952118,0.6049908995628357,0.21624916791915894,-0.07576514035463333,0.5543226599693298,0.23916751146316528,-0.07870622724294662
10,13,0,5ee1e651,0.6930752992630005,0.7220659852027893,-7.356278501902125e-07,0.5960732102394104,0.5890272855758667,0.08266948908567429,0.5549091100692749,0.4722086191177368,0.1078968346118927,0.5229970216751099,0.3834034204483032,0.09898146986961365,0.5118001699447632,0.2919699549674988,0.0878591388463974,0.6718962788581848,0.36269327998161316,0.16288480162620544,0.6492128372192383,0.23418444395065308,0.15993525087833405,0.5918447375297546,0.21559424698352814,0.14056673645973206,0.5536134243011475,0.2365969717502594,0.12660261988639832,0.7006799578666687,0.3587774634361267,0.09180299937725067,0.6736003756523132,0.1981862187385559,0.08295945078134537,0.5950502753257751,0.18280142545700073,0.05605033412575722,0.5468005537986755,0.22401100397109985,0.039020802825689316,0.7134292125701904,0.3660072088241577,0.014888527803122997,0.6878055334091187,0.20617111027240753,0.0033583901822566986,0.6019943952560425,0.19065438210964203,-0.011915342882275581,0.5486348271369934,0.23095984756946564,-0.021410871297121048,0.7086920738220215,0.37696999311447144,-0.058873169124126434,0.6768888235092163,0.24157677590847015,-0.06562448292970657,0.6094719171524048,0.21141396462917328,-0.068343386054039,0.5579494833946228,0.23008164763450623,-0.07144082337617874
